timestamp,ix, iy, x_um,y_um,file
2025-11-11T04:08:14.626,29,39,4017.703,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0669.txt
2025-11-11T04:08:36.225,29,38,4017.703,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0670.txt
2025-11-11T04:08:58.321,29,37,4017.703,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0671.txt
2025-11-11T04:09:20.066,29,36,4017.703,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0672.txt
2025-11-11T04:09:42.569,29,35,4017.703,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0673.txt
2025-11-11T04:10:05.098,29,34,4017.703,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0674.txt
2025-11-11T04:10:27.274,29,33,4017.703,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0675.txt
2025-11-11T04:10:50.327,29,32,4017.703,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0676.txt
2025-11-11T04:11:12.610,29,31,4017.703,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0677.txt
2025-11-11T04:11:34.550,29,30,4017.703,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0678.txt
2025-11-11T04:11:56.655,29,29,4017.703,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0679.txt
2025-11-11T04:12:18.086,29,28,4017.703,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0680.txt
2025-11-11T04:12:41.250,29,27,4017.703,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0681.txt
2025-11-11T04:13:04.668,29,26,4017.703,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0682.txt
2025-11-11T04:13:26.494,29,25,4017.703,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0683.txt
2025-11-11T04:13:49.134,29,24,4017.703,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0684.txt
2025-11-11T04:14:11.460,29,23,4017.703,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0685.txt
2025-11-11T04:14:33.848,29,22,4017.703,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0686.txt
2025-11-11T04:14:56.463,29,21,4017.703,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0687.txt
2025-11-11T04:15:18.878,29,20,4017.703,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0688.txt
2025-11-11T04:15:41.392,29,19,4017.703,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0689.txt
2025-11-11T04:16:03.945,29,18,4017.703,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0690.txt
2025-11-11T04:16:26.051,29,17,4017.703,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0691.txt
2025-11-11T04:16:48.232,29,16,4017.703,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0692.txt
2025-11-11T04:17:10.406,29,15,4017.703,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0693.txt
2025-11-11T04:17:32.953,29,14,4017.703,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0694.txt
2025-11-11T04:17:55.760,29,13,4017.703,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0695.txt
2025-11-11T04:18:18.087,29,12,4017.703,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0696.txt
2025-11-11T04:18:41.160,29,11,4017.703,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0697.txt
2025-11-11T04:19:04.808,29,10,4017.703,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0698.txt
2025-11-11T04:19:27.527,29,9,4017.703,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0699.txt
2025-11-11T04:19:50.090,29,8,4017.703,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0700.txt
2025-11-11T04:20:12.138,29,7,4017.703,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0701.txt
2025-11-11T04:20:34.177,29,6,4017.703,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0702.txt
2025-11-11T04:20:55.849,29,5,4017.703,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0703.txt
2025-11-11T04:21:18.921,29,4,4017.703,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0704.txt
2025-11-11T04:21:42.609,29,3,4017.703,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0705.txt
2025-11-11T04:22:05.520,29,2,4017.703,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0706.txt
2025-11-11T04:22:29.248,29,1,4017.703,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0707.txt
2025-11-11T04:22:51.963,29,0,4017.703,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0708.txt
2025-11-11T04:23:16.197,30,0,3932.592,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0709.txt
2025-11-11T04:23:39.698,30,1,3932.592,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0710.txt
2025-11-11T04:24:01.545,30,2,3932.592,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0711.txt
2025-11-11T04:24:23.963,30,3,3932.592,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0712.txt
2025-11-11T04:24:46.348,30,4,3932.592,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0713.txt
2025-11-11T04:25:08.992,30,5,3932.592,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0714.txt
2025-11-11T04:25:30.742,30,6,3932.592,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0715.txt
2025-11-11T04:25:54.027,30,7,3932.592,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0716.txt
2025-11-11T04:26:17.017,30,8,3932.592,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0717.txt
2025-11-11T04:26:39.701,30,9,3932.592,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0718.txt
2025-11-11T04:27:01.511,30,10,3932.592,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0719.txt
2025-11-11T04:27:24.504,30,11,3932.592,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0720.txt
2025-11-11T04:27:47.121,30,12,3932.592,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0721.txt
2025-11-11T04:28:10.851,30,13,3932.592,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0722.txt
2025-11-11T04:28:34.586,30,14,3932.592,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0723.txt
2025-11-11T04:28:56.041,30,15,3932.592,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0724.txt
2025-11-11T04:29:18.212,30,16,3932.592,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0725.txt
2025-11-11T04:29:40.428,30,17,3932.592,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0726.txt
2025-11-11T04:30:02.165,30,18,3932.592,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0727.txt
2025-11-11T04:30:24.265,30,19,3932.592,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0728.txt
2025-11-11T04:30:46.580,30,20,3932.592,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0729.txt
2025-11-11T04:31:09.677,30,21,3932.592,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0730.txt
2025-11-11T04:31:32.797,30,22,3932.592,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0731.txt
2025-11-11T04:31:55.286,30,23,3932.592,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0732.txt
2025-11-11T04:32:18.500,30,24,3932.592,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0733.txt
2025-11-11T04:32:40.377,30,25,3932.592,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0734.txt
2025-11-11T04:33:02.305,30,26,3932.592,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0735.txt
2025-11-11T04:33:23.928,30,27,3932.592,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0736.txt
2025-11-11T04:33:45.889,30,28,3932.592,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0737.txt
2025-11-11T04:34:07.277,30,29,3932.592,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0738.txt
2025-11-11T04:34:28.888,30,30,3932.592,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0739.txt
2025-11-11T04:34:51.144,30,31,3932.592,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0740.txt
2025-11-11T04:35:13.404,30,32,3932.592,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0741.txt
2025-11-11T04:35:35.731,30,33,3932.592,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0742.txt
2025-11-11T04:35:57.744,30,34,3932.592,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0743.txt
2025-11-11T04:36:20.197,30,35,3932.592,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0744.txt
2025-11-11T04:36:42.798,30,36,3932.592,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0745.txt
2025-11-11T04:37:05.299,30,37,3932.592,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0746.txt
2025-11-11T04:37:28.561,30,38,3932.592,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0747.txt
2025-11-11T04:37:51.411,30,39,3932.592,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0748.txt
2025-11-11T04:38:15.116,31,39,3847.482,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0749.txt
2025-11-11T04:38:36.739,31,38,3847.482,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0750.txt
2025-11-11T04:38:59.227,31,37,3847.482,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0751.txt
2025-11-11T04:39:20.735,31,36,3847.482,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0752.txt
2025-11-11T04:39:42.684,31,35,3847.482,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0753.txt
2025-11-11T04:40:04.608,31,34,3847.482,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0754.txt
2025-11-11T04:40:26.185,31,33,3847.482,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0755.txt
2025-11-11T04:40:48.929,31,32,3847.482,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0756.txt
2025-11-11T04:41:10.688,31,31,3847.482,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0757.txt
2025-11-11T04:41:33.000,31,30,3847.482,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0758.txt
2025-11-11T04:41:56.704,31,29,3847.482,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0759.txt
2025-11-11T04:42:19.425,31,28,3847.482,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0760.txt
2025-11-11T04:42:42.663,31,27,3847.482,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0761.txt
2025-11-11T04:43:04.570,31,26,3847.482,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0762.txt
2025-11-11T04:43:26.377,31,25,3847.482,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0763.txt
2025-11-11T04:43:47.859,31,24,3847.482,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0764.txt
2025-11-11T04:44:09.909,31,23,3847.482,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0765.txt
2025-11-11T04:44:31.349,31,22,3847.482,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0766.txt
2025-11-11T04:44:52.974,31,21,3847.482,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0767.txt
2025-11-11T04:45:15.849,31,20,3847.482,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0768.txt
2025-11-11T04:45:38.634,31,19,3847.482,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0769.txt
2025-11-11T04:46:01.766,31,18,3847.482,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0770.txt
2025-11-11T04:46:24.448,31,17,3847.482,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0771.txt
2025-11-11T04:46:47.976,31,16,3847.482,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0772.txt
2025-11-11T04:47:10.058,31,15,3847.482,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0773.txt
2025-11-11T04:47:32.286,31,14,3847.482,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0774.txt
2025-11-11T04:47:54.033,31,13,3847.482,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0775.txt
2025-11-11T04:48:16.635,31,12,3847.482,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0776.txt
2025-11-11T04:48:39.397,31,11,3847.482,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0777.txt
2025-11-11T04:49:01.853,31,10,3847.482,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0778.txt
2025-11-11T04:49:24.391,31,9,3847.482,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0779.txt
2025-11-11T04:49:46.929,31,8,3847.482,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0780.txt
2025-11-11T04:50:08.982,31,7,3847.482,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0781.txt
2025-11-11T04:50:32.308,31,6,3847.482,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0782.txt
2025-11-11T04:50:55.622,31,5,3847.482,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0783.txt
2025-11-11T04:51:19.143,31,4,3847.482,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0784.txt
2025-11-11T04:51:42.356,31,3,3847.482,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0785.txt
2025-11-11T04:52:04.946,31,2,3847.482,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0786.txt
2025-11-11T04:52:27.750,31,1,3847.482,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0787.txt
2025-11-11T04:52:50.179,31,0,3847.482,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0788.txt
2025-11-11T04:53:15.069,32,0,3762.372,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0789.txt
2025-11-11T04:53:37.320,32,1,3762.372,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0790.txt
2025-11-11T04:54:00.456,32,2,3762.372,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0791.txt
2025-11-11T04:54:23.451,32,3,3762.372,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0792.txt
2025-11-11T04:54:46.327,32,4,3762.372,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0793.txt
2025-11-11T04:55:10.335,32,5,3762.372,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0794.txt
2025-11-11T04:55:33.928,32,6,3762.372,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0795.txt
2025-11-11T04:55:57.352,32,7,3762.372,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0796.txt
2025-11-11T04:56:21.017,32,8,3762.372,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0797.txt
2025-11-11T04:56:43.764,32,9,3762.372,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0798.txt
2025-11-11T04:57:05.726,32,10,3762.372,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0799.txt
2025-11-11T04:57:28.240,32,11,3762.372,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0800.txt
2025-11-11T04:57:50.788,32,12,3762.372,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0801.txt
2025-11-11T04:58:14.292,32,13,3762.372,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0802.txt
2025-11-11T04:58:36.323,32,14,3762.372,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0803.txt
2025-11-11T04:58:59.694,32,15,3762.372,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0804.txt
2025-11-11T04:59:22.069,32,16,3762.372,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0805.txt
2025-11-11T04:59:44.414,32,17,3762.372,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0806.txt
2025-11-11T05:00:07.872,32,18,3762.372,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0807.txt
2025-11-11T05:00:30.499,32,19,3762.372,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0808.txt
2025-11-11T05:00:52.618,32,20,3762.372,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0809.txt
2025-11-11T05:01:14.851,32,21,3762.372,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0810.txt
2025-11-11T05:01:36.609,32,22,3762.372,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0811.txt
2025-11-11T05:01:59.191,32,23,3762.372,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0812.txt
2025-11-11T05:02:22.045,32,24,3762.372,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0813.txt
2025-11-11T05:02:43.540,32,25,3762.372,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0814.txt
2025-11-11T05:03:06.144,32,26,3762.372,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0815.txt
2025-11-11T05:03:28.016,32,27,3762.372,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0816.txt
2025-11-11T05:03:50.990,32,28,3762.372,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0817.txt
2025-11-11T05:04:13.900,32,29,3762.372,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0818.txt
2025-11-11T05:04:37.073,32,30,3762.372,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0819.txt
2025-11-11T05:05:00.308,32,31,3762.372,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0820.txt
2025-11-11T05:05:22.090,32,32,3762.372,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0821.txt
2025-11-11T05:05:44.482,32,33,3762.372,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0822.txt
2025-11-11T05:06:06.620,32,34,3762.372,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0823.txt
2025-11-11T05:06:29.353,32,35,3762.372,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0824.txt
2025-11-11T05:06:52.224,32,36,3762.372,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0825.txt
2025-11-11T05:07:14.667,32,37,3762.372,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0826.txt
2025-11-11T05:07:37.103,32,38,3762.372,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0827.txt
2025-11-11T05:07:59.354,32,39,3762.372,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0828.txt
2025-11-11T05:08:23.567,33,39,3677.262,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0829.txt
2025-11-11T05:08:45.491,33,38,3677.262,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0830.txt
2025-11-11T05:09:07.227,33,37,3677.262,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0831.txt
2025-11-11T05:09:29.739,33,36,3677.262,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0832.txt
2025-11-11T05:09:52.540,33,35,3677.262,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0833.txt
2025-11-11T05:10:14.812,33,34,3677.262,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0834.txt
2025-11-11T05:10:35.964,33,33,3677.262,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0835.txt
2025-11-11T05:10:57.862,33,32,3677.262,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0836.txt
2025-11-11T05:11:19.454,33,31,3677.262,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0837.txt
2025-11-11T05:11:40.895,33,30,3677.262,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0838.txt
2025-11-11T05:12:04.668,33,29,3677.262,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0839.txt
2025-11-11T05:12:27.415,33,28,3677.262,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0840.txt
2025-11-11T05:12:51.291,33,27,3677.262,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0841.txt
2025-11-11T05:13:13.567,33,26,3677.262,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0842.txt
2025-11-11T05:13:36.958,33,25,3677.262,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0843.txt
2025-11-11T05:13:59.432,33,24,3677.262,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0844.txt
2025-11-11T05:14:21.615,33,23,3677.262,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0845.txt
2025-11-11T05:14:44.357,33,22,3677.262,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0846.txt
2025-11-11T05:15:06.566,33,21,3677.262,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0847.txt
2025-11-11T05:15:28.881,33,20,3677.262,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0848.txt
2025-11-11T05:15:50.984,33,19,3677.262,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0849.txt
2025-11-11T05:16:12.771,33,18,3677.262,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0850.txt
2025-11-11T05:16:34.440,33,17,3677.262,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0851.txt
2025-11-11T05:16:57.432,33,16,3677.262,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0852.txt
2025-11-11T05:17:20.684,33,15,3677.262,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0853.txt
2025-11-11T05:17:44.038,33,14,3677.262,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0854.txt
2025-11-11T05:18:07.115,33,13,3677.262,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0855.txt
2025-11-11T05:18:30.775,33,12,3677.262,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0856.txt
2025-11-11T05:18:54.277,33,11,3677.262,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0857.txt
2025-11-11T05:19:16.618,33,10,3677.262,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0858.txt
2025-11-11T05:19:39.544,33,9,3677.262,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0859.txt
2025-11-11T05:20:02.478,33,8,3677.262,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0860.txt
2025-11-11T05:20:24.587,33,7,3677.262,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0861.txt
2025-11-11T05:20:46.727,33,6,3677.262,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0862.txt
2025-11-11T05:21:09.454,33,5,3677.262,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0863.txt
2025-11-11T05:21:33.765,33,4,3677.262,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0864.txt
2025-11-11T05:21:56.400,33,3,3677.262,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0865.txt
2025-11-11T05:22:20.307,33,2,3677.262,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0866.txt
2025-11-11T05:22:44.423,33,1,3677.262,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0867.txt
2025-11-11T05:23:07.897,33,0,3677.262,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0868.txt
2025-11-11T05:23:33.583,34,0,3592.151,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0869.txt
2025-11-11T05:23:56.956,34,1,3592.151,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0870.txt
2025-11-11T05:24:19.588,34,2,3592.151,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0871.txt
2025-11-11T05:24:42.430,34,3,3592.151,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0872.txt
2025-11-11T05:25:04.922,34,4,3592.151,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0873.txt
2025-11-11T05:25:28.029,34,5,3592.151,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0874.txt
2025-11-11T05:25:50.447,34,6,3592.151,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0875.txt
2025-11-11T05:26:13.548,34,7,3592.151,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0876.txt
2025-11-11T05:26:36.760,34,8,3592.151,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0877.txt
2025-11-11T05:26:58.864,34,9,3592.151,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0878.txt
2025-11-11T05:27:22.586,34,10,3592.151,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0879.txt
2025-11-11T05:27:46.891,34,11,3592.151,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0880.txt
2025-11-11T05:28:10.802,34,12,3592.151,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0881.txt
2025-11-11T05:28:33.550,34,13,3592.151,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0882.txt
2025-11-11T05:28:55.980,34,14,3592.151,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0883.txt
2025-11-11T05:29:17.926,34,15,3592.151,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0884.txt
2025-11-11T05:29:39.848,34,16,3592.151,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0885.txt
2025-11-11T05:30:01.734,34,17,3592.151,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0886.txt
2025-11-11T05:30:24.395,34,18,3592.151,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0887.txt
2025-11-11T05:30:46.516,34,19,3592.151,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0888.txt
2025-11-11T05:31:08.824,34,20,3592.151,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0889.txt
2025-11-11T05:31:32.739,34,21,3592.151,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0890.txt
2025-11-11T05:31:55.458,34,22,3592.151,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0891.txt
2025-11-11T05:32:19.244,34,23,3592.151,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0892.txt
2025-11-11T05:32:42.804,34,24,3592.151,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0893.txt
2025-11-11T05:33:06.139,34,25,3592.151,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0894.txt
2025-11-11T05:33:29.313,34,26,3592.151,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0895.txt
2025-11-11T05:33:52.748,34,27,3592.151,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0896.txt
2025-11-11T05:34:15.124,34,28,3592.151,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0897.txt
2025-11-11T05:34:37.161,34,29,3592.151,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0898.txt
2025-11-11T05:34:59.613,34,30,3592.151,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0899.txt
2025-11-11T05:35:22.403,34,31,3592.151,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0900.txt
