timestamp,ix, iy, x_um,y_um,file
2026-03-29T23:05:13.249,23,23,3490.690,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0238.txt
2026-03-29T23:12:14.888,23,22,3490.690,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0239.txt
2026-03-29T23:19:19.369,23,21,3490.690,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0240.txt
2026-03-29T23:26:41.203,23,20,3490.690,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0241.txt
2026-03-29T23:33:38.342,23,19,3490.690,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0242.txt
2026-03-29T23:40:34.279,23,18,3490.690,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0243.txt
2026-03-29T23:47:34.246,23,17,3490.690,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0244.txt
2026-03-29T23:54:37.239,23,16,3490.690,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0245.txt
2026-03-30T00:01:39.593,23,15,3490.690,4248.276,D:\Data\2026-3-30\Image_2026-3-30_Img0001.txt
2026-03-30T00:08:39.036,23,14,3490.690,4351.724,D:\Data\2026-3-30\Image_2026-3-30_Img0002.txt
2026-03-30T00:15:39.410,23,13,3490.690,4455.172,D:\Data\2026-3-30\Image_2026-3-30_Img0003.txt
2026-03-30T00:22:46.965,23,12,3490.690,4558.621,D:\Data\2026-3-30\Image_2026-3-30_Img0004.txt
2026-03-30T00:30:01.379,23,11,3490.690,4662.069,D:\Data\2026-3-30\Image_2026-3-30_Img0005.txt
2026-03-30T00:37:03.913,23,10,3490.690,4765.517,D:\Data\2026-3-30\Image_2026-3-30_Img0006.txt
2026-03-30T00:44:07.972,23,9,3490.690,4868.966,D:\Data\2026-3-30\Image_2026-3-30_Img0007.txt
2026-03-30T00:51:09.531,23,8,3490.690,4972.414,D:\Data\2026-3-30\Image_2026-3-30_Img0008.txt
2026-03-30T00:58:14.430,23,7,3490.690,5075.862,D:\Data\2026-3-30\Image_2026-3-30_Img0009.txt
2026-03-30T01:05:18.292,23,6,3490.690,5179.310,D:\Data\2026-3-30\Image_2026-3-30_Img0010.txt
2026-03-30T01:12:24.271,23,5,3490.690,5282.759,D:\Data\2026-3-30\Image_2026-3-30_Img0011.txt
2026-03-30T01:19:29.232,23,4,3490.690,5386.207,D:\Data\2026-3-30\Image_2026-3-30_Img0012.txt
2026-03-30T01:26:37.164,23,3,3490.690,5489.655,D:\Data\2026-3-30\Image_2026-3-30_Img0013.txt
2026-03-30T01:33:45.864,23,2,3490.690,5593.103,D:\Data\2026-3-30\Image_2026-3-30_Img0014.txt
2026-03-30T01:41:02.471,23,1,3490.690,5696.552,D:\Data\2026-3-30\Image_2026-3-30_Img0015.txt
2026-03-30T01:48:12.747,23,0,3490.690,5800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0016.txt
2026-03-30T01:55:31.735,24,0,3387.241,5800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0017.txt
2026-03-30T02:02:43.532,24,1,3387.241,5696.552,D:\Data\2026-3-30\Image_2026-3-30_Img0018.txt
2026-03-30T02:09:51.998,24,2,3387.241,5593.103,D:\Data\2026-3-30\Image_2026-3-30_Img0019.txt
2026-03-30T02:16:59.313,24,3,3387.241,5489.655,D:\Data\2026-3-30\Image_2026-3-30_Img0020.txt
2026-03-30T02:24:08.593,24,4,3387.241,5386.207,D:\Data\2026-3-30\Image_2026-3-30_Img0021.txt
2026-03-30T02:31:18.313,24,5,3387.241,5282.759,D:\Data\2026-3-30\Image_2026-3-30_Img0022.txt
2026-03-30T02:38:28.898,24,6,3387.241,5179.310,D:\Data\2026-3-30\Image_2026-3-30_Img0023.txt
2026-03-30T02:45:39.626,24,7,3387.241,5075.862,D:\Data\2026-3-30\Image_2026-3-30_Img0024.txt
2026-03-30T02:52:52.045,24,8,3387.241,4972.414,D:\Data\2026-3-30\Image_2026-3-30_Img0025.txt
2026-03-30T03:00:01.060,24,9,3387.241,4868.966,D:\Data\2026-3-30\Image_2026-3-30_Img0026.txt
2026-03-30T03:07:23.618,24,10,3387.241,4765.517,D:\Data\2026-3-30\Image_2026-3-30_Img0027.txt
2026-03-30T03:14:33.726,24,11,3387.241,4662.069,D:\Data\2026-3-30\Image_2026-3-30_Img0028.txt
2026-03-30T03:21:51.483,24,12,3387.241,4558.621,D:\Data\2026-3-30\Image_2026-3-30_Img0029.txt
2026-03-30T03:29:04.263,24,13,3387.241,4455.172,D:\Data\2026-3-30\Image_2026-3-30_Img0030.txt
2026-03-30T03:36:19.634,24,14,3387.241,4351.724,D:\Data\2026-3-30\Image_2026-3-30_Img0031.txt
2026-03-30T03:43:34.858,24,15,3387.241,4248.276,D:\Data\2026-3-30\Image_2026-3-30_Img0032.txt
2026-03-30T03:50:50.329,24,16,3387.241,4144.828,D:\Data\2026-3-30\Image_2026-3-30_Img0033.txt
2026-03-30T03:58:14.955,24,17,3387.241,4041.379,D:\Data\2026-3-30\Image_2026-3-30_Img0034.txt
2026-03-30T04:05:35.573,24,18,3387.241,3937.931,D:\Data\2026-3-30\Image_2026-3-30_Img0035.txt
2026-03-30T04:12:53.330,24,19,3387.241,3834.483,D:\Data\2026-3-30\Image_2026-3-30_Img0036.txt
2026-03-30T04:20:11.990,24,20,3387.241,3731.034,D:\Data\2026-3-30\Image_2026-3-30_Img0037.txt
2026-03-30T04:27:30.547,24,21,3387.241,3627.586,D:\Data\2026-3-30\Image_2026-3-30_Img0038.txt
2026-03-30T04:34:49.237,24,22,3387.241,3524.138,D:\Data\2026-3-30\Image_2026-3-30_Img0039.txt
2026-03-30T04:42:10.766,24,23,3387.241,3420.690,D:\Data\2026-3-30\Image_2026-3-30_Img0040.txt
2026-03-30T04:49:30.915,24,24,3387.241,3317.241,D:\Data\2026-3-30\Image_2026-3-30_Img0041.txt
2026-03-30T04:56:52.439,24,25,3387.241,3213.793,D:\Data\2026-3-30\Image_2026-3-30_Img0042.txt
2026-03-30T05:00:32.497,24,26,3387.241,3110.345,D:\Data\2026-3-30\Image_2026-3-30_Img0043.txt
2026-03-30T05:04:11.274,24,27,3387.241,3006.897,D:\Data\2026-3-30\Image_2026-3-30_Img0044.txt
2026-03-30T05:07:53.048,24,28,3387.241,2903.448,D:\Data\2026-3-30\Image_2026-3-30_Img0045.txt
2026-03-30T05:11:31.465,24,29,3387.241,2800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0046.txt
2026-03-30T05:15:11.691,25,29,3283.793,2800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0047.txt
2026-03-30T05:18:53.018,25,28,3283.793,2903.448,D:\Data\2026-3-30\Image_2026-3-30_Img0048.txt
2026-03-30T05:22:44.688,25,27,3283.793,3006.897,D:\Data\2026-3-30\Image_2026-3-30_Img0049.txt
2026-03-30T05:26:24.833,25,26,3283.793,3110.345,D:\Data\2026-3-30\Image_2026-3-30_Img0050.txt
2026-03-30T05:30:07.031,25,25,3283.793,3213.793,D:\Data\2026-3-30\Image_2026-3-30_Img0051.txt
2026-03-30T05:33:49.542,25,24,3283.793,3317.241,D:\Data\2026-3-30\Image_2026-3-30_Img0052.txt
2026-03-30T05:37:29.628,25,23,3283.793,3420.690,D:\Data\2026-3-30\Image_2026-3-30_Img0053.txt
2026-03-30T05:44:54.439,25,22,3283.793,3524.138,D:\Data\2026-3-30\Image_2026-3-30_Img0054.txt
2026-03-30T05:52:22.575,25,21,3283.793,3627.586,D:\Data\2026-3-30\Image_2026-3-30_Img0055.txt
2026-03-30T05:59:46.660,25,20,3283.793,3731.034,D:\Data\2026-3-30\Image_2026-3-30_Img0056.txt
2026-03-30T06:07:12.777,25,19,3283.793,3834.483,D:\Data\2026-3-30\Image_2026-3-30_Img0057.txt
2026-03-30T06:14:37.072,25,18,3283.793,3937.931,D:\Data\2026-3-30\Image_2026-3-30_Img0058.txt
2026-03-30T06:22:05.348,25,17,3283.793,4041.379,D:\Data\2026-3-30\Image_2026-3-30_Img0059.txt
2026-03-30T06:29:33.042,25,16,3283.793,4144.828,D:\Data\2026-3-30\Image_2026-3-30_Img0060.txt
2026-03-30T06:36:58.063,25,15,3283.793,4248.276,D:\Data\2026-3-30\Image_2026-3-30_Img0061.txt
2026-03-30T06:44:22.330,25,14,3283.793,4351.724,D:\Data\2026-3-30\Image_2026-3-30_Img0062.txt
2026-03-30T06:51:48.046,25,13,3283.793,4455.172,D:\Data\2026-3-30\Image_2026-3-30_Img0063.txt
2026-03-30T06:59:18.967,25,12,3283.793,4558.621,D:\Data\2026-3-30\Image_2026-3-30_Img0064.txt
2026-03-30T07:06:49.159,25,11,3283.793,4662.069,D:\Data\2026-3-30\Image_2026-3-30_Img0065.txt
2026-03-30T07:14:17.508,25,10,3283.793,4765.517,D:\Data\2026-3-30\Image_2026-3-30_Img0066.txt
2026-03-30T07:21:44.740,25,9,3283.793,4868.966,D:\Data\2026-3-30\Image_2026-3-30_Img0067.txt
2026-03-30T07:29:15.992,25,8,3283.793,4972.414,D:\Data\2026-3-30\Image_2026-3-30_Img0068.txt
2026-03-30T07:36:57.275,25,7,3283.793,5075.862,D:\Data\2026-3-30\Image_2026-3-30_Img0069.txt
2026-03-30T07:44:25.553,25,6,3283.793,5179.310,D:\Data\2026-3-30\Image_2026-3-30_Img0070.txt
2026-03-30T07:51:56.165,25,5,3283.793,5282.759,D:\Data\2026-3-30\Image_2026-3-30_Img0071.txt
2026-03-30T07:59:29.860,25,4,3283.793,5386.207,D:\Data\2026-3-30\Image_2026-3-30_Img0072.txt
2026-03-30T08:07:01.333,25,3,3283.793,5489.655,D:\Data\2026-3-30\Image_2026-3-30_Img0073.txt
2026-03-30T08:14:35.436,25,2,3283.793,5593.103,D:\Data\2026-3-30\Image_2026-3-30_Img0074.txt
2026-03-30T08:22:05.454,25,1,3283.793,5696.552,D:\Data\2026-3-30\Image_2026-3-30_Img0075.txt
2026-03-30T08:29:40.032,25,0,3283.793,5800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0076.txt
2026-03-30T08:37:10.031,26,0,3180.345,5800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0077.txt
2026-03-30T08:44:39.987,26,1,3180.345,5696.552,D:\Data\2026-3-30\Image_2026-3-30_Img0078.txt
2026-03-30T08:52:12.166,26,2,3180.345,5593.103,D:\Data\2026-3-30\Image_2026-3-30_Img0079.txt
2026-03-30T08:59:41.598,26,3,3180.345,5489.655,D:\Data\2026-3-30\Image_2026-3-30_Img0080.txt
2026-03-30T09:07:11.857,26,4,3180.345,5386.207,D:\Data\2026-3-30\Image_2026-3-30_Img0081.txt
2026-03-30T09:14:43.624,26,5,3180.345,5282.759,D:\Data\2026-3-30\Image_2026-3-30_Img0082.txt
2026-03-30T09:22:15.483,26,6,3180.345,5179.310,D:\Data\2026-3-30\Image_2026-3-30_Img0083.txt
2026-03-30T09:29:50.484,26,7,3180.345,5075.862,D:\Data\2026-3-30\Image_2026-3-30_Img0084.txt
2026-03-30T09:37:29.921,26,8,3180.345,4972.414,D:\Data\2026-3-30\Image_2026-3-30_Img0085.txt
2026-03-30T09:45:07.193,26,9,3180.345,4868.966,D:\Data\2026-3-30\Image_2026-3-30_Img0086.txt
2026-03-30T09:52:48.030,26,10,3180.345,4765.517,D:\Data\2026-3-30\Image_2026-3-30_Img0087.txt
2026-03-30T10:00:27.785,26,11,3180.345,4662.069,D:\Data\2026-3-30\Image_2026-3-30_Img0088.txt
2026-03-30T10:08:32.065,26,12,3180.345,4558.621,D:\Data\2026-3-30\Image_2026-3-30_Img0089.txt
2026-03-30T10:16:18.459,26,13,3180.345,4455.172,D:\Data\2026-3-30\Image_2026-3-30_Img0090.txt
2026-03-30T10:24:00.499,26,14,3180.345,4351.724,D:\Data\2026-3-30\Image_2026-3-30_Img0091.txt
2026-03-30T10:32:02.048,26,15,3180.345,4248.276,D:\Data\2026-3-30\Image_2026-3-30_Img0092.txt
2026-03-30T10:39:45.874,26,16,3180.345,4144.828,D:\Data\2026-3-30\Image_2026-3-30_Img0093.txt
2026-03-30T10:43:38.304,26,17,3180.345,4041.379,D:\Data\2026-3-30\Image_2026-3-30_Img0094.txt
2026-03-30T10:47:34.579,26,18,3180.345,3937.931,D:\Data\2026-3-30\Image_2026-3-30_Img0095.txt
2026-03-30T10:51:30.249,26,19,3180.345,3834.483,D:\Data\2026-3-30\Image_2026-3-30_Img0096.txt
2026-03-30T10:55:27.697,26,20,3180.345,3731.034,D:\Data\2026-3-30\Image_2026-3-30_Img0097.txt
2026-03-30T11:03:11.967,26,21,3180.345,3627.586,D:\Data\2026-3-30\Image_2026-3-30_Img0098.txt
2026-03-30T11:11:02.076,26,22,3180.345,3524.138,D:\Data\2026-3-30\Image_2026-3-30_Img0099.txt
2026-03-30T11:18:45.572,26,23,3180.345,3420.690,D:\Data\2026-3-30\Image_2026-3-30_Img0100.txt
2026-03-30T11:26:30.989,26,24,3180.345,3317.241,D:\Data\2026-3-30\Image_2026-3-30_Img0101.txt
2026-03-30T11:34:20.285,26,25,3180.345,3213.793,D:\Data\2026-3-30\Image_2026-3-30_Img0102.txt
2026-03-30T11:38:18.705,26,26,3180.345,3110.345,D:\Data\2026-3-30\Image_2026-3-30_Img0103.txt
2026-03-30T11:42:20.284,26,27,3180.345,3006.897,D:\Data\2026-3-30\Image_2026-3-30_Img0104.txt
2026-03-30T11:46:23.059,26,28,3180.345,2903.448,D:\Data\2026-3-30\Image_2026-3-30_Img0105.txt
2026-03-30T11:52:26.597,26,29,3180.345,2800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0106.txt
2026-03-30T11:56:39.826,27,29,3076.897,2800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0107.txt
2026-03-30T12:00:51.174,27,28,3076.897,2903.448,D:\Data\2026-3-30\Image_2026-3-30_Img0108.txt
2026-03-30T12:04:54.018,27,27,3076.897,3006.897,D:\Data\2026-3-30\Image_2026-3-30_Img0109.txt
2026-03-30T12:08:50.831,27,26,3076.897,3110.345,D:\Data\2026-3-30\Image_2026-3-30_Img0110.txt
2026-03-30T12:12:47.617,27,25,3076.897,3213.793,D:\Data\2026-3-30\Image_2026-3-30_Img0111.txt
2026-03-30T12:20:41.434,27,24,3076.897,3317.241,D:\Data\2026-3-30\Image_2026-3-30_Img0112.txt
2026-03-30T12:29:41.372,27,23,3076.897,3420.690,D:\Data\2026-3-30\Image_2026-3-30_Img0113.txt
2026-03-30T12:37:40.325,27,22,3076.897,3524.138,D:\Data\2026-3-30\Image_2026-3-30_Img0114.txt
2026-03-30T12:45:36.690,27,21,3076.897,3627.586,D:\Data\2026-3-30\Image_2026-3-30_Img0115.txt
2026-03-30T12:53:30.874,27,20,3076.897,3731.034,D:\Data\2026-3-30\Image_2026-3-30_Img0116.txt
2026-03-30T13:01:24.745,27,19,3076.897,3834.483,D:\Data\2026-3-30\Image_2026-3-30_Img0117.txt
2026-03-30T13:09:22.539,27,18,3076.897,3937.931,D:\Data\2026-3-30\Image_2026-3-30_Img0118.txt
2026-03-30T13:17:13.596,27,17,3076.897,4041.379,D:\Data\2026-3-30\Image_2026-3-30_Img0119.txt
2026-03-30T13:25:01.351,27,16,3076.897,4144.828,D:\Data\2026-3-30\Image_2026-3-30_Img0120.txt
2026-03-30T13:32:59.814,27,15,3076.897,4248.276,D:\Data\2026-3-30\Image_2026-3-30_Img0121.txt
2026-03-30T13:40:48.922,27,14,3076.897,4351.724,D:\Data\2026-3-30\Image_2026-3-30_Img0122.txt
2026-03-30T13:48:39.369,27,13,3076.897,4455.172,D:\Data\2026-3-30\Image_2026-3-30_Img0123.txt
2026-03-30T13:56:31.414,27,12,3076.897,4558.621,D:\Data\2026-3-30\Image_2026-3-30_Img0124.txt
2026-03-30T14:04:27.368,27,11,3076.897,4662.069,D:\Data\2026-3-30\Image_2026-3-30_Img0125.txt
2026-03-30T14:12:17.505,27,10,3076.897,4765.517,D:\Data\2026-3-30\Image_2026-3-30_Img0126.txt
2026-03-30T14:20:20.696,27,9,3076.897,4868.966,D:\Data\2026-3-30\Image_2026-3-30_Img0127.txt
2026-03-30T14:28:14.127,27,8,3076.897,4972.414,D:\Data\2026-3-30\Image_2026-3-30_Img0128.txt
2026-03-30T14:36:15.270,27,7,3076.897,5075.862,D:\Data\2026-3-30\Image_2026-3-30_Img0129.txt
2026-03-30T14:44:17.908,27,6,3076.897,5179.310,D:\Data\2026-3-30\Image_2026-3-30_Img0130.txt
2026-03-30T14:52:12.963,27,5,3076.897,5282.759,D:\Data\2026-3-30\Image_2026-3-30_Img0131.txt
2026-03-30T15:00:07.427,27,4,3076.897,5386.207,D:\Data\2026-3-30\Image_2026-3-30_Img0132.txt
2026-03-30T15:08:04.239,27,3,3076.897,5489.655,D:\Data\2026-3-30\Image_2026-3-30_Img0133.txt
2026-03-30T15:16:05.041,27,2,3076.897,5593.103,D:\Data\2026-3-30\Image_2026-3-30_Img0134.txt
2026-03-30T15:24:01.249,27,1,3076.897,5696.552,D:\Data\2026-3-30\Image_2026-3-30_Img0135.txt
2026-03-30T15:32:02.426,27,0,3076.897,5800.000,D:\Data\2026-3-30\Image_2026-3-30_Img0136.txt
