timestamp,ix, iy, x_um,y_um,file
2025-11-07T05:36:49.519,23,23,5122.069,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0529.txt
2025-11-07T05:37:28.025,23,22,5122.069,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0530.txt
2025-11-07T05:38:06.010,23,21,5122.069,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0531.txt
2025-11-07T05:38:45.314,23,20,5122.069,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0532.txt
2025-11-07T05:39:23.716,23,19,5122.069,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0533.txt
2025-11-07T05:40:02.525,23,18,5122.069,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0534.txt
2025-11-07T05:40:41.632,23,17,5122.069,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0535.txt
2025-11-07T05:41:19.691,23,16,5122.069,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0536.txt
2025-11-07T05:41:58.795,23,15,5122.069,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0537.txt
2025-11-07T05:42:37.430,23,14,5122.069,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0538.txt
2025-11-07T05:43:16.410,23,13,5122.069,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0539.txt
2025-11-07T05:43:56.403,23,12,5122.069,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0540.txt
2025-11-07T05:44:34.788,23,11,5122.069,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0541.txt
2025-11-07T05:45:13.887,23,10,5122.069,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0542.txt
2025-11-07T05:45:52.421,23,9,5122.069,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0543.txt
2025-11-07T05:46:30.786,23,8,5122.069,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0544.txt
2025-11-07T05:47:09.388,23,7,5122.069,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0545.txt
2025-11-07T05:47:49.280,23,6,5122.069,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0546.txt
2025-11-07T05:48:28.437,23,5,5122.069,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0547.txt
2025-11-07T05:49:07.111,23,4,5122.069,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0548.txt
2025-11-07T05:49:46.498,23,3,5122.069,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0549.txt
2025-11-07T05:50:25.132,23,2,5122.069,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0550.txt
2025-11-07T05:51:04.603,23,1,5122.069,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0551.txt
2025-11-07T05:51:43.032,23,0,5122.069,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0552.txt
2025-11-07T05:52:23.461,24,0,5211.724,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0553.txt
2025-11-07T05:53:02.547,24,1,5211.724,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0554.txt
2025-11-07T05:53:42.493,24,2,5211.724,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0555.txt
2025-11-07T05:54:20.443,24,3,5211.724,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0556.txt
2025-11-07T05:54:58.975,24,4,5211.724,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0557.txt
2025-11-07T05:55:37.398,24,5,5211.724,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0558.txt
2025-11-07T05:56:15.486,24,6,5211.724,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0559.txt
2025-11-07T05:56:54.106,24,7,5211.724,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0560.txt
2025-11-07T05:57:32.900,24,8,5211.724,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0561.txt
2025-11-07T05:58:11.160,24,9,5211.724,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0562.txt
2025-11-07T05:58:49.863,24,10,5211.724,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0563.txt
2025-11-07T05:59:29.110,24,11,5211.724,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0564.txt
2025-11-07T06:00:07.487,24,12,5211.724,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0565.txt
2025-11-07T06:00:46.308,24,13,5211.724,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0566.txt
2025-11-07T06:01:25.754,24,14,5211.724,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0567.txt
2025-11-07T06:02:04.390,24,15,5211.724,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0568.txt
2025-11-07T06:02:43.808,24,16,5211.724,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0569.txt
2025-11-07T06:03:23.303,24,17,5211.724,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0570.txt
2025-11-07T06:04:01.486,24,18,5211.724,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0571.txt
2025-11-07T06:04:39.975,24,19,5211.724,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0572.txt
2025-11-07T06:05:19.505,24,20,5211.724,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0573.txt
2025-11-07T06:05:58.053,24,21,5211.724,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0574.txt
2025-11-07T06:06:37.471,24,22,5211.724,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0575.txt
2025-11-07T06:07:16.077,24,23,5211.724,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0576.txt
2025-11-07T06:07:54.769,24,24,5211.724,5221.724,D:\Data\2025-11-7\Image_2025-11-7_Img0577.txt
2025-11-07T06:08:33.956,24,25,5211.724,5311.379,D:\Data\2025-11-7\Image_2025-11-7_Img0578.txt
2025-11-07T06:09:12.913,24,26,5211.724,5401.034,D:\Data\2025-11-7\Image_2025-11-7_Img0579.txt
2025-11-07T06:09:52.333,24,27,5211.724,5490.690,D:\Data\2025-11-7\Image_2025-11-7_Img0580.txt
2025-11-07T06:10:30.711,24,28,5211.724,5580.345,D:\Data\2025-11-7\Image_2025-11-7_Img0581.txt
2025-11-07T06:11:10.488,24,29,5211.724,5670.000,D:\Data\2025-11-7\Image_2025-11-7_Img0582.txt
2025-11-07T06:11:50.547,25,29,5301.379,5670.000,D:\Data\2025-11-7\Image_2025-11-7_Img0583.txt
2025-11-07T06:12:30.044,25,28,5301.379,5580.345,D:\Data\2025-11-7\Image_2025-11-7_Img0584.txt
2025-11-07T06:13:08.408,25,27,5301.379,5490.690,D:\Data\2025-11-7\Image_2025-11-7_Img0585.txt
2025-11-07T06:13:47.582,25,26,5301.379,5401.034,D:\Data\2025-11-7\Image_2025-11-7_Img0586.txt
2025-11-07T06:14:26.201,25,25,5301.379,5311.379,D:\Data\2025-11-7\Image_2025-11-7_Img0587.txt
2025-11-07T06:15:05.153,25,24,5301.379,5221.724,D:\Data\2025-11-7\Image_2025-11-7_Img0588.txt
2025-11-07T06:15:44.446,25,23,5301.379,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0589.txt
2025-11-07T06:16:23.221,25,22,5301.379,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0590.txt
2025-11-07T06:17:01.237,25,21,5301.379,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0591.txt
2025-11-07T06:17:40.202,25,20,5301.379,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0592.txt
2025-11-07T06:18:19.625,25,19,5301.379,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0593.txt
2025-11-07T06:18:57.729,25,18,5301.379,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0594.txt
2025-11-07T06:19:36.379,25,17,5301.379,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0595.txt
2025-11-07T06:20:15.531,25,16,5301.379,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0596.txt
2025-11-07T06:20:54.519,25,15,5301.379,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0597.txt
2025-11-07T06:21:33.067,25,14,5301.379,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0598.txt
2025-11-07T06:22:11.318,25,13,5301.379,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0599.txt
2025-11-07T06:22:50.170,25,12,5301.379,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0600.txt
2025-11-07T06:23:28.343,25,11,5301.379,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0601.txt
2025-11-07T06:24:07.192,25,10,5301.379,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0602.txt
2025-11-07T06:24:47.055,25,9,5301.379,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0603.txt
2025-11-07T06:25:25.641,25,8,5301.379,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0604.txt
2025-11-07T06:26:04.435,25,7,5301.379,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0605.txt
2025-11-07T06:26:43.942,25,6,5301.379,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0606.txt
2025-11-07T06:27:22.793,25,5,5301.379,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0607.txt
2025-11-07T06:28:01.820,25,4,5301.379,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0608.txt
2025-11-07T06:28:40.168,25,3,5301.379,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0609.txt
2025-11-07T06:29:18.956,25,2,5301.379,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0610.txt
2025-11-07T06:29:57.775,25,1,5301.379,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0611.txt
2025-11-07T06:30:36.229,25,0,5301.379,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0612.txt
2025-11-07T06:31:17.453,26,0,5391.034,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0613.txt
2025-11-07T06:31:56.262,26,1,5391.034,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0614.txt
2025-11-07T06:32:34.476,26,2,5391.034,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0615.txt
2025-11-07T06:33:14.598,26,3,5391.034,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0616.txt
2025-11-07T06:33:53.071,26,4,5391.034,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0617.txt
2025-11-07T06:34:32.779,26,5,5391.034,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0618.txt
2025-11-07T06:35:12.187,26,6,5391.034,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0619.txt
2025-11-07T06:35:51.160,26,7,5391.034,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0620.txt
2025-11-07T06:36:29.566,26,8,5391.034,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0621.txt
2025-11-07T06:37:08.477,26,9,5391.034,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0622.txt
2025-11-07T06:37:47.523,26,10,5391.034,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0623.txt
2025-11-07T06:38:27.231,26,11,5391.034,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0624.txt
2025-11-07T06:39:05.369,26,12,5391.034,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0625.txt
2025-11-07T06:39:44.645,26,13,5391.034,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0626.txt
2025-11-07T06:40:23.885,26,14,5391.034,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0627.txt
2025-11-07T06:41:02.649,26,15,5391.034,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0628.txt
2025-11-07T06:41:41.632,26,16,5391.034,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0629.txt
2025-11-07T06:42:20.505,26,17,5391.034,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0630.txt
2025-11-07T06:43:00.680,26,18,5391.034,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0631.txt
2025-11-07T06:43:39.814,26,19,5391.034,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0632.txt
2025-11-07T06:44:18.710,26,20,5391.034,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0633.txt
2025-11-07T06:44:57.886,26,21,5391.034,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0634.txt
2025-11-07T06:45:36.996,26,22,5391.034,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0635.txt
2025-11-07T06:46:16.658,26,23,5391.034,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0636.txt
2025-11-07T06:46:55.766,26,24,5391.034,5221.724,D:\Data\2025-11-7\Image_2025-11-7_Img0637.txt
2025-11-07T06:47:34.423,26,25,5391.034,5311.379,D:\Data\2025-11-7\Image_2025-11-7_Img0638.txt
2025-11-07T06:48:13.778,26,26,5391.034,5401.034,D:\Data\2025-11-7\Image_2025-11-7_Img0639.txt
2025-11-07T06:48:52.918,26,27,5391.034,5490.690,D:\Data\2025-11-7\Image_2025-11-7_Img0640.txt
2025-11-07T06:49:32.093,26,28,5391.034,5580.345,D:\Data\2025-11-7\Image_2025-11-7_Img0641.txt
2025-11-07T06:50:10.996,26,29,5391.034,5670.000,D:\Data\2025-11-7\Image_2025-11-7_Img0642.txt
2025-11-07T06:50:52.566,27,29,5480.690,5670.000,D:\Data\2025-11-7\Image_2025-11-7_Img0643.txt
2025-11-07T06:51:32.243,27,28,5480.690,5580.345,D:\Data\2025-11-7\Image_2025-11-7_Img0644.txt
2025-11-07T06:52:11.635,27,27,5480.690,5490.690,D:\Data\2025-11-7\Image_2025-11-7_Img0645.txt
2025-11-07T06:52:50.928,27,26,5480.690,5401.034,D:\Data\2025-11-7\Image_2025-11-7_Img0646.txt
2025-11-07T06:53:29.414,27,25,5480.690,5311.379,D:\Data\2025-11-7\Image_2025-11-7_Img0647.txt
2025-11-07T06:54:08.403,27,24,5480.690,5221.724,D:\Data\2025-11-7\Image_2025-11-7_Img0648.txt
2025-11-07T06:54:47.124,27,23,5480.690,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0649.txt
2025-11-07T06:55:26.022,27,22,5480.690,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0650.txt
2025-11-07T06:56:04.807,27,21,5480.690,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0651.txt
2025-11-07T06:56:43.891,27,20,5480.690,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0652.txt
2025-11-07T06:57:23.592,27,19,5480.690,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0653.txt
2025-11-07T06:58:02.639,27,18,5480.690,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0654.txt
2025-11-07T06:58:41.745,27,17,5480.690,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0655.txt
2025-11-07T06:59:20.002,27,16,5480.690,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0656.txt
2025-11-07T06:59:59.133,27,15,5480.690,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0657.txt
2025-11-07T07:00:38.150,27,14,5480.690,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0658.txt
2025-11-07T07:01:17.556,27,13,5480.690,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0659.txt
2025-11-07T07:01:57.138,27,12,5480.690,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0660.txt
2025-11-07T07:02:35.630,27,11,5480.690,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0661.txt
2025-11-07T07:03:14.957,27,10,5480.690,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0662.txt
2025-11-07T07:03:53.875,27,9,5480.690,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0663.txt
2025-11-07T07:04:33.093,27,8,5480.690,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0664.txt
2025-11-07T07:05:11.675,27,7,5480.690,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0665.txt
2025-11-07T07:05:50.712,27,6,5480.690,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0666.txt
2025-11-07T07:06:29.476,27,5,5480.690,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0667.txt
2025-11-07T07:07:08.753,27,4,5480.690,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0668.txt
2025-11-07T07:07:48.508,27,3,5480.690,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0669.txt
2025-11-07T07:08:27.618,27,2,5480.690,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0670.txt
2025-11-07T07:09:06.541,27,1,5480.690,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0671.txt
2025-11-07T07:09:45.405,27,0,5480.690,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0672.txt
2025-11-07T07:10:25.432,28,0,5570.345,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0673.txt
2025-11-07T07:11:04.885,28,1,5570.345,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0674.txt
2025-11-07T07:11:45.119,28,2,5570.345,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0675.txt
2025-11-07T07:12:24.080,28,3,5570.345,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0676.txt
2025-11-07T07:13:03.197,28,4,5570.345,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0677.txt
2025-11-07T07:13:43.300,28,5,5570.345,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0678.txt
2025-11-07T07:14:21.772,28,6,5570.345,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0679.txt
2025-11-07T07:15:00.576,28,7,5570.345,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0680.txt
2025-11-07T07:15:40.131,28,8,5570.345,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0681.txt
2025-11-07T07:16:19.758,28,9,5570.345,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0682.txt
2025-11-07T07:16:58.585,28,10,5570.345,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0683.txt
2025-11-07T07:17:38.157,28,11,5570.345,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0684.txt
2025-11-07T07:18:16.439,28,12,5570.345,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0685.txt
2025-11-07T07:18:55.475,28,13,5570.345,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0686.txt
2025-11-07T07:19:35.005,28,14,5570.345,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0687.txt
2025-11-07T07:20:13.462,28,15,5570.345,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0688.txt
2025-11-07T07:20:53.024,28,16,5570.345,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0689.txt
2025-11-07T07:21:31.688,28,17,5570.345,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0690.txt
2025-11-07T07:22:10.701,28,18,5570.345,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0691.txt
2025-11-07T07:22:49.344,28,19,5570.345,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0692.txt
2025-11-07T07:23:29.284,28,20,5570.345,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0693.txt
2025-11-07T07:24:07.754,28,21,5570.345,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0694.txt
2025-11-07T07:24:47.063,28,22,5570.345,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0695.txt
2025-11-07T07:25:26.180,28,23,5570.345,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0696.txt
2025-11-07T07:26:05.948,28,24,5570.345,5221.724,D:\Data\2025-11-7\Image_2025-11-7_Img0697.txt
2025-11-07T07:26:44.896,28,25,5570.345,5311.379,D:\Data\2025-11-7\Image_2025-11-7_Img0698.txt
2025-11-07T07:27:25.051,28,26,5570.345,5401.034,D:\Data\2025-11-7\Image_2025-11-7_Img0699.txt
2025-11-07T07:28:03.899,28,27,5570.345,5490.690,D:\Data\2025-11-7\Image_2025-11-7_Img0700.txt
2025-11-07T07:28:42.777,28,28,5570.345,5580.345,D:\Data\2025-11-7\Image_2025-11-7_Img0701.txt
2025-11-07T07:29:22.201,28,29,5570.345,5670.000,D:\Data\2025-11-7\Image_2025-11-7_Img0702.txt
2025-11-07T07:30:01.658,29,29,5660.000,5670.000,D:\Data\2025-11-7\Image_2025-11-7_Img0703.txt
2025-11-07T07:30:40.256,29,28,5660.000,5580.345,D:\Data\2025-11-7\Image_2025-11-7_Img0704.txt
2025-11-07T07:31:19.859,29,27,5660.000,5490.690,D:\Data\2025-11-7\Image_2025-11-7_Img0705.txt
2025-11-07T07:31:59.467,29,26,5660.000,5401.034,D:\Data\2025-11-7\Image_2025-11-7_Img0706.txt
2025-11-07T07:32:38.422,29,25,5660.000,5311.379,D:\Data\2025-11-7\Image_2025-11-7_Img0707.txt
2025-11-07T07:33:17.013,29,24,5660.000,5221.724,D:\Data\2025-11-7\Image_2025-11-7_Img0708.txt
2025-11-07T07:33:55.872,29,23,5660.000,5132.069,D:\Data\2025-11-7\Image_2025-11-7_Img0709.txt
2025-11-07T07:34:36.681,29,22,5660.000,5042.414,D:\Data\2025-11-7\Image_2025-11-7_Img0710.txt
2025-11-07T07:35:16.078,29,21,5660.000,4952.759,D:\Data\2025-11-7\Image_2025-11-7_Img0711.txt
2025-11-07T07:35:54.679,29,20,5660.000,4863.103,D:\Data\2025-11-7\Image_2025-11-7_Img0712.txt
2025-11-07T07:36:34.574,29,19,5660.000,4773.448,D:\Data\2025-11-7\Image_2025-11-7_Img0713.txt
2025-11-07T07:37:13.650,29,18,5660.000,4683.793,D:\Data\2025-11-7\Image_2025-11-7_Img0714.txt
2025-11-07T07:37:53.196,29,17,5660.000,4594.138,D:\Data\2025-11-7\Image_2025-11-7_Img0715.txt
2025-11-07T07:38:32.454,29,16,5660.000,4504.483,D:\Data\2025-11-7\Image_2025-11-7_Img0716.txt
2025-11-07T07:39:11.518,29,15,5660.000,4414.828,D:\Data\2025-11-7\Image_2025-11-7_Img0717.txt
2025-11-07T07:39:50.335,29,14,5660.000,4325.172,D:\Data\2025-11-7\Image_2025-11-7_Img0718.txt
2025-11-07T07:40:28.871,29,13,5660.000,4235.517,D:\Data\2025-11-7\Image_2025-11-7_Img0719.txt
2025-11-07T07:41:08.194,29,12,5660.000,4145.862,D:\Data\2025-11-7\Image_2025-11-7_Img0720.txt
2025-11-07T07:41:46.850,29,11,5660.000,4056.207,D:\Data\2025-11-7\Image_2025-11-7_Img0721.txt
2025-11-07T07:42:26.580,29,10,5660.000,3966.552,D:\Data\2025-11-7\Image_2025-11-7_Img0722.txt
2025-11-07T07:43:05.582,29,9,5660.000,3876.897,D:\Data\2025-11-7\Image_2025-11-7_Img0723.txt
2025-11-07T07:43:44.304,29,8,5660.000,3787.241,D:\Data\2025-11-7\Image_2025-11-7_Img0724.txt
2025-11-07T07:44:23.381,29,7,5660.000,3697.586,D:\Data\2025-11-7\Image_2025-11-7_Img0725.txt
2025-11-07T07:45:03.101,29,6,5660.000,3607.931,D:\Data\2025-11-7\Image_2025-11-7_Img0726.txt
2025-11-07T07:45:42.065,29,5,5660.000,3518.276,D:\Data\2025-11-7\Image_2025-11-7_Img0727.txt
2025-11-07T07:46:21.091,29,4,5660.000,3428.621,D:\Data\2025-11-7\Image_2025-11-7_Img0728.txt
2025-11-07T07:47:00.153,29,3,5660.000,3338.966,D:\Data\2025-11-7\Image_2025-11-7_Img0729.txt
2025-11-07T07:47:39.596,29,2,5660.000,3249.310,D:\Data\2025-11-7\Image_2025-11-7_Img0730.txt
2025-11-07T07:48:19.075,29,1,5660.000,3159.655,D:\Data\2025-11-7\Image_2025-11-7_Img0731.txt
2025-11-07T07:48:57.482,29,0,5660.000,3070.000,D:\Data\2025-11-7\Image_2025-11-7_Img0732.txt
