timestamp,ix, iy, x_um,y_um,file
2025-11-09T02:13:39.255,15,15,4482.952,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0430.txt
2025-11-09T02:13:58.476,15,14,4482.952,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0431.txt
2025-11-09T02:14:17.304,15,13,4482.952,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0432.txt
2025-11-09T02:14:35.992,15,12,4482.952,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0433.txt
2025-11-09T02:14:54.958,15,11,4482.952,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0434.txt
2025-11-09T02:15:13.642,15,10,4482.952,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0435.txt
2025-11-09T02:15:32.138,15,9,4482.952,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0436.txt
2025-11-09T02:15:51.172,15,8,4482.952,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0437.txt
2025-11-09T02:16:11.115,15,7,4482.952,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0438.txt
2025-11-09T02:16:30.467,15,6,4482.952,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0439.txt
2025-11-09T02:16:50.429,15,5,4482.952,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0440.txt
2025-11-09T02:17:09.926,15,4,4482.952,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0441.txt
2025-11-09T02:17:29.081,15,3,4482.952,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0442.txt
2025-11-09T02:17:48.255,15,2,4482.952,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0443.txt
2025-11-09T02:18:06.839,15,1,4482.952,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0444.txt
2025-11-09T02:18:25.579,15,0,4482.952,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0445.txt
2025-11-09T02:18:45.741,16,0,4388.455,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0446.txt
2025-11-09T02:19:04.835,16,1,4388.455,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0447.txt
2025-11-09T02:19:24.565,16,2,4388.455,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0448.txt
2025-11-09T02:19:44.272,16,3,4388.455,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0449.txt
2025-11-09T02:20:04.225,16,4,4388.455,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0450.txt
2025-11-09T02:20:24.624,16,5,4388.455,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0451.txt
2025-11-09T02:20:44.024,16,6,4388.455,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0452.txt
2025-11-09T02:21:02.916,16,7,4388.455,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0453.txt
2025-11-09T02:21:21.707,16,8,4388.455,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0454.txt
2025-11-09T02:21:41.179,16,9,4388.455,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0455.txt
2025-11-09T02:21:59.839,16,10,4388.455,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0456.txt
2025-11-09T02:22:19.578,16,11,4388.455,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0457.txt
2025-11-09T02:22:38.869,16,12,4388.455,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0458.txt
2025-11-09T02:22:57.510,16,13,4388.455,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0459.txt
2025-11-09T02:23:17.243,16,14,4388.455,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0460.txt
2025-11-09T02:23:35.798,16,15,4388.455,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0461.txt
2025-11-09T02:23:55.562,16,16,4388.455,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0462.txt
2025-11-09T02:24:15.077,16,17,4388.455,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0463.txt
2025-11-09T02:24:34.733,16,18,4388.455,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0464.txt
2025-11-09T02:24:54.555,16,19,4388.455,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0465.txt
2025-11-09T02:25:13.634,16,20,4388.455,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0466.txt
2025-11-09T02:25:32.673,16,21,4388.455,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0467.txt
2025-11-09T02:25:51.994,16,22,4388.455,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0468.txt
2025-11-09T02:26:10.932,16,23,4388.455,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0469.txt
2025-11-09T02:26:30.051,16,24,4388.455,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0470.txt
2025-11-09T02:26:49.462,16,25,4388.455,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0471.txt
2025-11-09T02:27:08.794,16,26,4388.455,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0472.txt
2025-11-09T02:27:27.816,16,27,4388.455,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0473.txt
2025-11-09T02:27:49.902,16,28,4388.455,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0474.txt
2025-11-09T02:28:08.926,16,29,4388.455,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0475.txt
2025-11-09T02:28:29.573,17,29,4293.959,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0476.txt
2025-11-09T02:28:48.682,17,28,4293.959,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0477.txt
2025-11-09T02:29:07.716,17,27,4293.959,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0478.txt
2025-11-09T02:29:26.865,17,26,4293.959,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0479.txt
2025-11-09T02:29:45.745,17,25,4293.959,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0480.txt
2025-11-09T02:30:05.007,17,24,4293.959,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0481.txt
2025-11-09T02:30:24.648,17,23,4293.959,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0482.txt
2025-11-09T02:30:43.634,17,22,4293.959,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0483.txt
2025-11-09T02:31:02.811,17,21,4293.959,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0484.txt
2025-11-09T02:31:21.605,17,20,4293.959,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0485.txt
2025-11-09T02:31:40.219,17,19,4293.959,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0486.txt
2025-11-09T02:31:59.372,17,18,4293.959,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0487.txt
2025-11-09T02:32:18.198,17,17,4293.959,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0488.txt
2025-11-09T02:32:36.309,17,16,4293.959,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0489.txt
2025-11-09T02:32:55.400,17,15,4293.959,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0490.txt
2025-11-09T02:33:14.500,17,14,4293.959,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0491.txt
2025-11-09T02:33:33.304,17,13,4293.959,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0492.txt
2025-11-09T02:33:57.901,17,12,4293.959,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0493.txt
2025-11-09T02:34:16.999,17,11,4293.959,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0494.txt
2025-11-09T02:34:35.938,17,10,4293.959,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0495.txt
2025-11-09T02:34:54.776,17,9,4293.959,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0496.txt
2025-11-09T02:35:14.141,17,8,4293.959,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0497.txt
2025-11-09T02:35:33.100,17,7,4293.959,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0498.txt
2025-11-09T02:35:52.372,17,6,4293.959,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0499.txt
2025-11-09T02:36:11.225,17,5,4293.959,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0500.txt
2025-11-09T02:36:30.103,17,4,4293.959,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0501.txt
2025-11-09T02:36:49.993,17,3,4293.959,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0502.txt
2025-11-09T02:37:09.954,17,2,4293.959,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0503.txt
2025-11-09T02:37:29.642,17,1,4293.959,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0504.txt
2025-11-09T02:37:49.380,17,0,4293.959,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0505.txt
2025-11-09T02:38:09.972,18,0,4199.462,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0506.txt
2025-11-09T02:38:29.240,18,1,4199.462,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0507.txt
2025-11-09T02:38:48.530,18,2,4199.462,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0508.txt
2025-11-09T02:39:07.505,18,3,4199.462,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0509.txt
2025-11-09T02:39:26.529,18,4,4199.462,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0510.txt
2025-11-09T02:39:46.502,18,5,4199.462,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0511.txt
2025-11-09T02:40:05.541,18,6,4199.462,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0512.txt
2025-11-09T02:40:25.209,18,7,4199.462,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0513.txt
2025-11-09T02:40:44.379,18,8,4199.462,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0514.txt
2025-11-09T02:41:04.116,18,9,4199.462,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0515.txt
2025-11-09T02:41:23.006,18,10,4199.462,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0516.txt
2025-11-09T02:41:41.977,18,11,4199.462,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0517.txt
2025-11-09T02:42:02.038,18,12,4199.462,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0518.txt
2025-11-09T02:42:21.179,18,13,4199.462,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0519.txt
2025-11-09T02:42:40.602,18,14,4199.462,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0520.txt
2025-11-09T02:42:59.687,18,15,4199.462,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0521.txt
2025-11-09T02:43:19.727,18,16,4199.462,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0522.txt
2025-11-09T02:43:39.361,18,17,4199.462,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0523.txt
2025-11-09T02:43:58.555,18,18,4199.462,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0524.txt
2025-11-09T02:44:18.251,18,19,4199.462,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0525.txt
2025-11-09T02:44:37.069,18,20,4199.462,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0526.txt
2025-11-09T02:44:56.251,18,21,4199.462,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0527.txt
2025-11-09T02:45:15.782,18,22,4199.462,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0528.txt
2025-11-09T02:45:35.473,18,23,4199.462,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0529.txt
2025-11-09T02:45:55.235,18,24,4199.462,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0530.txt
2025-11-09T02:46:14.927,18,25,4199.462,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0531.txt
2025-11-09T02:46:34.553,18,26,4199.462,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0532.txt
2025-11-09T02:46:53.421,18,27,4199.462,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0533.txt
2025-11-09T02:47:14.020,18,28,4199.462,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0534.txt
2025-11-09T02:47:33.929,18,29,4199.462,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0535.txt
2025-11-09T02:47:54.476,19,29,4104.966,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0536.txt
2025-11-09T02:48:14.038,19,28,4104.966,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0537.txt
2025-11-09T02:48:33.349,19,27,4104.966,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0538.txt
2025-11-09T02:48:52.674,19,26,4104.966,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0539.txt
2025-11-09T02:49:11.786,19,25,4104.966,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0540.txt
2025-11-09T02:49:30.588,19,24,4104.966,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0541.txt
2025-11-09T02:49:49.379,19,23,4104.966,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0542.txt
2025-11-09T02:50:08.670,19,22,4104.966,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0543.txt
2025-11-09T02:50:28.305,19,21,4104.966,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0544.txt
2025-11-09T02:50:47.167,19,20,4104.966,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0545.txt
2025-11-09T02:51:06.671,19,19,4104.966,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0546.txt
2025-11-09T02:51:25.835,19,18,4104.966,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0547.txt
2025-11-09T02:51:44.946,19,17,4104.966,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0548.txt
2025-11-09T02:52:03.777,19,16,4104.966,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0549.txt
2025-11-09T02:52:23.155,19,15,4104.966,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0550.txt
2025-11-09T02:52:41.892,19,14,4104.966,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0551.txt
2025-11-09T02:53:00.892,19,13,4104.966,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0552.txt
2025-11-09T02:53:19.816,19,12,4104.966,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0553.txt
2025-11-09T02:53:38.656,19,11,4104.966,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0554.txt
2025-11-09T02:53:57.587,19,10,4104.966,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0555.txt
2025-11-09T02:54:16.007,19,9,4104.966,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0556.txt
2025-11-09T02:54:35.482,19,8,4104.966,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0557.txt
2025-11-09T02:54:54.249,19,7,4104.966,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0558.txt
2025-11-09T02:55:13.261,19,6,4104.966,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0559.txt
2025-11-09T02:55:32.381,19,5,4104.966,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0560.txt
2025-11-09T02:55:51.693,19,4,4104.966,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0561.txt
2025-11-09T02:56:10.355,19,3,4104.966,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0562.txt
2025-11-09T02:56:29.693,19,2,4104.966,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0563.txt
2025-11-09T02:56:48.617,19,1,4104.966,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0564.txt
2025-11-09T02:57:07.548,19,0,4104.966,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0565.txt
2025-11-09T02:57:28.456,20,0,4010.469,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0566.txt
2025-11-09T02:57:48.012,20,1,4010.469,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0567.txt
2025-11-09T02:58:07.116,20,2,4010.469,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0568.txt
2025-11-09T02:58:26.581,20,3,4010.469,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0569.txt
2025-11-09T02:58:45.669,20,4,4010.469,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0570.txt
2025-11-09T02:59:05.279,20,5,4010.469,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0571.txt
2025-11-09T02:59:24.653,20,6,4010.469,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0572.txt
2025-11-09T02:59:44.538,20,7,4010.469,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0573.txt
2025-11-09T03:00:03.992,20,8,4010.469,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0574.txt
2025-11-09T03:00:23.703,20,9,4010.469,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0575.txt
2025-11-09T03:00:42.553,20,10,4010.469,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0576.txt
2025-11-09T03:01:02.395,20,11,4010.469,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0577.txt
2025-11-09T03:01:22.279,20,12,4010.469,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0578.txt
2025-11-09T03:01:41.400,20,13,4010.469,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0579.txt
2025-11-09T03:02:00.681,20,14,4010.469,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0580.txt
2025-11-09T03:02:20.113,20,15,4010.469,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0581.txt
2025-11-09T03:02:40.074,20,16,4010.469,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0582.txt
2025-11-09T03:02:59.543,20,17,4010.469,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0583.txt
2025-11-09T03:03:19.396,20,18,4010.469,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0584.txt
2025-11-09T03:03:39.257,20,19,4010.469,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0585.txt
2025-11-09T03:03:58.918,20,20,4010.469,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0586.txt
2025-11-09T03:04:18.869,20,21,4010.469,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0587.txt
2025-11-09T03:04:38.528,20,22,4010.469,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0588.txt
2025-11-09T03:04:58.556,20,23,4010.469,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0589.txt
2025-11-09T03:05:18.347,20,24,4010.469,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0590.txt
2025-11-09T03:05:38.815,20,25,4010.469,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0591.txt
2025-11-09T03:05:59.123,20,26,4010.469,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0592.txt
2025-11-09T03:06:19.642,20,27,4010.469,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0593.txt
2025-11-09T03:06:40.155,20,28,4010.469,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0594.txt
2025-11-09T03:07:00.208,20,29,4010.469,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0595.txt
2025-11-09T03:07:20.780,21,29,3915.972,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0596.txt
2025-11-09T03:07:41.403,21,28,3915.972,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0597.txt
2025-11-09T03:08:01.817,21,27,3915.972,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0598.txt
2025-11-09T03:08:22.071,21,26,3915.972,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0599.txt
2025-11-09T03:08:41.661,21,25,3915.972,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0600.txt
2025-11-09T03:09:02.422,21,24,3915.972,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0601.txt
2025-11-09T03:09:22.742,21,23,3915.972,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0602.txt
2025-11-09T03:09:43.029,21,22,3915.972,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0603.txt
2025-11-09T03:10:03.118,21,21,3915.972,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0604.txt
2025-11-09T03:10:22.459,21,20,3915.972,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0605.txt
2025-11-09T03:10:42.028,21,19,3915.972,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0606.txt
2025-11-09T03:11:01.087,21,18,3915.972,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0607.txt
2025-11-09T03:11:20.479,21,17,3915.972,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0608.txt
2025-11-09T03:11:39.556,21,16,3915.972,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0609.txt
2025-11-09T03:11:59.200,21,15,3915.972,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0610.txt
2025-11-09T03:12:18.474,21,14,3915.972,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0611.txt
2025-11-09T03:12:38.158,21,13,3915.972,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0612.txt
2025-11-09T03:12:56.718,21,12,3915.972,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0613.txt
2025-11-09T03:13:15.650,21,11,3915.972,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0614.txt
2025-11-09T03:13:34.550,21,10,3915.972,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0615.txt
2025-11-09T03:13:53.210,21,9,3915.972,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0616.txt
2025-11-09T03:14:12.670,21,8,3915.972,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0617.txt
2025-11-09T03:14:31.825,21,7,3915.972,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0618.txt
2025-11-09T03:14:50.980,21,6,3915.972,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0619.txt
2025-11-09T03:15:10.049,21,5,3915.972,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0620.txt
2025-11-09T03:15:29.278,21,4,3915.972,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0621.txt
2025-11-09T03:15:48.035,21,3,3915.972,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0622.txt
2025-11-09T03:16:07.287,21,2,3915.972,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0623.txt
2025-11-09T03:16:26.404,21,1,3915.972,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0624.txt
2025-11-09T03:16:45.643,21,0,3915.972,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0625.txt
2025-11-09T03:17:06.824,22,0,3821.476,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0626.txt
2025-11-09T03:17:26.310,22,1,3821.476,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0627.txt
2025-11-09T03:17:46.094,22,2,3821.476,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0628.txt
2025-11-09T03:18:05.539,22,3,3821.476,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0629.txt
2025-11-09T03:18:25.045,22,4,3821.476,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0630.txt
2025-11-09T03:18:44.699,22,5,3821.476,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0631.txt
2025-11-09T03:19:04.243,22,6,3821.476,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0632.txt
2025-11-09T03:19:23.991,22,7,3821.476,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0633.txt
2025-11-09T03:19:43.671,22,8,3821.476,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0634.txt
2025-11-09T03:20:03.766,22,9,3821.476,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0635.txt
2025-11-09T03:20:23.439,22,10,3821.476,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0636.txt
2025-11-09T03:20:43.267,22,11,3821.476,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0637.txt
2025-11-09T03:21:03.147,22,12,3821.476,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0638.txt
2025-11-09T03:21:22.876,22,13,3821.476,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0639.txt
2025-11-09T03:21:42.892,22,14,3821.476,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0640.txt
2025-11-09T03:22:02.249,22,15,3821.476,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0641.txt
2025-11-09T03:22:22.873,22,16,3821.476,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0642.txt
2025-11-09T03:22:42.351,22,17,3821.476,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0643.txt
2025-11-09T03:23:02.195,22,18,3821.476,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0644.txt
2025-11-09T03:23:22.064,22,19,3821.476,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0645.txt
2025-11-09T03:23:41.797,22,20,3821.476,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0646.txt
2025-11-09T03:24:01.909,22,21,3821.476,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0647.txt
2025-11-09T03:24:22.185,22,22,3821.476,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0648.txt
2025-11-09T03:24:42.961,22,23,3821.476,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0649.txt
2025-11-09T03:25:03.590,22,24,3821.476,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0650.txt
2025-11-09T03:25:23.994,22,25,3821.476,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0651.txt
2025-11-09T03:25:45.081,22,26,3821.476,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0652.txt
2025-11-09T03:26:04.431,22,27,3821.476,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0653.txt
2025-11-09T03:26:25.517,22,28,3821.476,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0654.txt
2025-11-09T03:26:46.187,22,29,3821.476,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0655.txt
2025-11-09T03:27:07.342,23,29,3726.979,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0656.txt
2025-11-09T03:27:27.015,23,28,3726.979,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0657.txt
2025-11-09T03:27:48.303,23,27,3726.979,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0658.txt
2025-11-09T03:28:09.256,23,26,3726.979,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0659.txt
2025-11-09T03:28:30.275,23,25,3726.979,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0660.txt
2025-11-09T03:28:51.028,23,24,3726.979,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0661.txt
